t1,t2,gazeXYPix_1,gazeXYPix_2,gazeXYDeg_1,gazeXYDeg_2
1718187110.71235,65962022,59,-123,0.997102499600605,-2.07870521103177
1718187110.72226,65962032,66,-116,1.11540279616339,-1.96040491446899
1718187110.73218,65962042,-2560,1440,-43.2641084572466,24.3360610072012
1718187110.74206,65962052,151,-116,2.55190639728291,-1.96040491446899
1718187110.75327,65962063,93,-222,1.57170394004841,-3.75180940527685
1718187110.76243,65962072,-2560,1440,-43.2641084572466,24.3360610072012
1718187110.77275,65962083,-2560,1440,-43.2641084572466,24.3360610072012
1718187110.78316,65962093,-2560,1440,-43.2641084572466,24.3360610072012
1718187110.79226,65962102,-2560,1440,-43.2641084572466,24.3360610072012
1718187110.80265,65962113,-2560,1440,-43.2641084572466,24.3360610072012
1718187110.81302,65962123,-2560,1440,-43.2641084572466,24.3360610072012
1718187110.82211,65962132,-2560,1440,-43.2641084572466,24.3360610072012
1718187110.8325,65962142,-2560,1440,-43.2641084572466,24.3360610072012
1718187110.84284,65962153,-2560,1440,-43.2641084572466,24.3360610072012
1718187110.85315,65962163,-2560,1440,-43.2641084572466,24.3360610072012
1718187110.8622,65962172,-2560,1440,-43.2641084572466,24.3360610072012
1718187110.87246,65962182,-2560,1440,-43.2641084572466,24.3360610072012
1718187110.88288,65962193,-2560,1440,-43.2641084572466,24.3360610072012
1718187110.89319,65962203,-2560,1440,-43.2641084572466,24.3360610072012
1718187110.90227,65962212,-2560,1440,-43.2641084572466,24.3360610072012
1718187110.91258,65962223,-2560,1440,-43.2641084572466,24.3360610072012
1718187110.923,65962233,-2560,1440,-43.2641084572466,24.3360610072012
1718187110.93321,65962243,-2560,1440,-43.2641084572466,24.3360610072012
1718187110.94215,65962252,-2560,1440,-43.2641084572466,24.3360610072012
1718187110.95225,65962262,-2560,1440,-43.2641084572466,24.3360610072012
1718187110.96235,65962272,-2560,1440,-43.2641084572466,24.3360610072012
1718187110.97248,65962282,-2560,1440,-43.2641084572466,24.3360610072012
1718187110.98259,65962293,-2560,1440,-43.2641084572466,24.3360610072012
1718187110.9927,65962303,-766,74,-12.9454324524418,1.25060313509228
1718187111.00281,65962313,-638,90,-10.7822270295794,1.52100381295008
1718187111.01294,65962323,-589,104,-9.95412495363994,1.75760440607564
1718187111.02307,65962333,-512,113,-8.65282169144932,1.90970478737065
1718187111.03327,65962343,-500,118,-8.45002118305598,1.99420499920121
1718187111.04232,65962352,-493,124,-8.33172088649319,2.09560525339788
1718187111.05276,65962363,-431,118,-7.28391825979425,1.99420499920121
1718187111.06312,65962373,-397,113,-6.70931681934645,1.90970478737065
1718187111.07219,65962382,-354,113,-5.98261499760363,1.90970478737065
1718187111.0825,65962392,-344,111,-5.81361457394251,1.87590470263843
1718187111.09287,65962403,-222,53,-3.75180940527685,0.895702245403934
1718187111.10324,65962413,-141,15,-2.38290597362179,0.253500635491679
1718187111.11224,65962422,-128,25,-2.16320542286233,0.422501059152799
1718187111.12261,65962433,-131,29,-2.21390554996067,0.490101228617247
1718187111.13306,65962443,-121,37,-2.04490512629955,0.625301567546142
1718187111.14219,65962452,-123,43,-2.07870521103177,0.726701821742814
1718187111.15248,65962462,-112,37,-1.89280474500454,0.625301567546142
1718187111.16283,65962473,-109,46,-1.8421046179062,0.77740194884115
1718187111.17318,65962483,-109,42,-1.8421046179062,0.709801779376702
1718187111.18221,65962492,-105,38,-1.77450444844176,0.642201609912254
1718187111.19258,65962503,-104,44,-1.75760440607564,0.743601864108926
1718187111.20296,65962513,-101,53,-1.70690427897731,0.895702245403934
1718187111.21328,65962523,-81,45,-1.36890343165507,0.760501906475038
1718187111.2223,65962532,34,9,0.574601440447807,0.152100381295008
1718187111.23259,65962543,109,34,1.8421046179062,0.574601440447807
1718187111.2429,65962553,82,38,1.38580347402118,0.642201609912254
1718187111.25319,65962563,80,41,1.35200338928896,0.69290173701059
1718187111.26223,65962572,80,35,1.35200338928896,0.591501482813918
1718187111.27254,65962583,87,41,1.47030368585174,0.69290173701059
1718187111.28284,65962593,78,35,1.31820330455673,0.591501482813918
1718187111.29315,65962603,80,32,1.35200338928896,0.540801355715583
1718187111.30226,65962612,78,28,1.31820330455673,0.473201186251135
1718187111.31263,65962623,75,29,1.2675031774584,0.490101228617247
1718187111.32298,65962633,81,36,1.36890343165507,0.60840152518003
1718187111.33327,65962643,81,34,1.36890343165507,0.574601440447807
1718187111.34232,65962652,82,32,1.38580347402118,0.540801355715583
1718187111.3527,65962663,80,35,1.35200338928896,0.591501482813918
1718187111.36293,65962673,82,36,1.38580347402118,0.60840152518003
1718187111.37318,65962683,85,39,1.43650360111952,0.659101652278366
1718187111.38218,65962692,82,38,1.38580347402118,0.642201609912254
1718187111.39248,65962702,86,37,1.45340364348563,0.625301567546142
1718187111.40279,65962713,81,33,1.36890343165507,0.557701398081695
1718187111.41306,65962723,83,38,1.40270351638729,0.642201609912254
1718187111.42214,65962732,84,37,1.4196035587534,0.625301567546142
1718187111.4324,65962742,86,39,1.45340364348563,0.659101652278366
1718187111.44278,65962753,82,35,1.38580347402118,0.591501482813918
1718187111.45311,65962763,76,31,1.28440321982451,0.523901313349471
1718187111.46213,65962772,79,29,1.33510334692284,0.490101228617247
1718187111.47241,65962782,78,29,1.31820330455673,0.490101228617247
1718187111.48269,65962793,84,37,1.4196035587534,0.625301567546142
1718187111.49299,65962803,76,27,1.28440321982451,0.456301143885023
1718187111.50326,65962813,84,31,1.4196035587534,0.523901313349471
1718187111.51227,65962822,136,31,2.29840576179123,0.523901313349471
1718187111.52256,65962833,175,1,2.95750741406959,0.016900042366112
1718187111.53281,65962843,149,5,2.51810631255068,0.0845002118305598
1718187111.54311,65962853,152,10,2.56880643964902,0.16900042366112
1718187111.55213,65962862,149,6,2.51810631255068,0.101400254196672
1718187111.56255,65962872,153,10,2.58570648201513,0.16900042366112
1718187111.57305,65962883,159,17,2.6871067362118,0.287300720223903
1718187111.58221,65962892,155,13,2.61950656674735,0.219700550759455
1718187111.59275,65962903,154,15,2.60260652438124,0.253500635491679
1718187111.60313,65962913,157,16,2.65330665147958,0.270400677857791
1718187111.61248,65962922,158,16,2.67020669384569,0.270400677857791
1718187111.62276,65962933,157,15,2.65330665147958,0.253500635491679
1718187111.63328,65962943,154,10,2.60260652438124,0.16900042366112
1718187111.64248,65962952,155,14,2.61950656674735,0.236600593125567
1718187111.65291,65962963,156,12,2.63640660911347,0.202800508393343
1718187111.66314,65962973,157,10,2.65330665147958,0.16900042366112
1718187111.67225,65962982,158,10,2.67020669384569,0.16900042366112
1718187111.68263,65962993,159,15,2.6871067362118,0.253500635491679
1718187111.69302,65963003,159,12,2.6871067362118,0.202800508393343
1718187111.70208,65963012,157,11,2.65330665147958,0.185900466027232
1718187111.71239,65963022,158,13,2.67020669384569,0.219700550759455
1718187111.72274,65963033,159,14,2.6871067362118,0.236600593125567
1718187111.73306,65963043,156,10,2.63640660911347,0.16900042366112
1718187111.74212,65963052,157,9,2.65330665147958,0.152100381295008
1718187111.75239,65963062,159,9,2.6871067362118,0.152100381295008
1718187111.7627,65963073,153,6,2.58570648201513,0.101400254196672
1718187111.77298,65963083,165,18,2.78850699040847,0.304200762590015
1718187111.78328,65963093,166,16,2.80540703277459,0.270400677857791
1718187111.79233,65963102,166,23,2.80540703277459,0.388700974420575
1718187111.80263,65963113,168,24,2.83920711750681,0.405601016786687
1718187111.813,65963123,163,18,2.75470690567625,0.304200762590015
1718187111.82203,65963132,166,16,2.80540703277459,0.270400677857791
1718187111.8322,65963142,165,20,2.78850699040847,0.338000847322239
1718187111.84234,65963152,169,22,2.85610715987292,0.371800932054463
1718187111.85249,65963162,165,17,2.78850699040847,0.287300720223903
1718187111.86263,65963173,166,15,2.80540703277459,0.253500635491679
1718187111.87274,65963183,166,16,2.80540703277459,0.270400677857791
1718187111.88286,65963193,165,20,2.78850699040847,0.338000847322239
1718187111.89298,65963203,168,16,2.83920711750681,0.270400677857791
1718187111.90312,65963213,161,15,2.72090682094403,0.253500635491679
1718187111.91326,65963223,162,6,2.73780686331014,0.101400254196672
1718187111.92214,65963232,160,6,2.70400677857791,0.101400254196672
1718187111.93228,65963242,161,3,2.72090682094403,0.0507001270983359
1718187111.94242,65963252,160,7,2.70400677857791,0.118300296562784
1718187111.95256,65963263,162,12,2.73780686331014,0.202800508393343
1718187111.96259,65963273,161,9,2.72090682094403,0.152100381295008
1718187111.97256,65963283,162,7,2.73780686331014,0.118300296562784
1718187111.98253,65963293,164,8,2.77160694804236,0.135200338928896
1718187111.99251,65963302,164,8,2.77160694804236,0.135200338928896
1718187112.00242,65963312,163,7,2.75470690567625,0.118300296562784
1718187112.01239,65963322,164,8,2.77160694804236,0.135200338928896
1718187112.02229,65963332,168,16,2.83920711750681,0.270400677857791
1718187112.03226,65963342,171,22,2.88990724460514,0.371800932054463
1718187112.04216,65963352,173,25,2.92370732933737,0.422501059152799
1718187112.05221,65963362,169,19,2.85610715987292,0.321100804956127
1718187112.06212,65963372,172,25,2.90680728697126,0.422501059152799
1718187112.07207,65963382,171,20,2.88990724460514,0.338000847322239
1718187112.08205,65963392,170,22,2.87300720223903,0.371800932054463
1718187112.09216,65963402,171,25,2.88990724460514,0.422501059152799
1718187112.10219,65963412,171,23,2.88990724460514,0.388700974420575
1718187112.11226,65963422,172,23,2.90680728697126,0.388700974420575
1718187112.12219,65963432,171,19,2.88990724460514,0.321100804956127
1718187112.13227,65963442,172,23,2.90680728697126,0.388700974420575
1718187112.14218,65963452,171,19,2.88990724460514,0.321100804956127
1718187112.15213,65963462,171,19,2.88990724460514,0.321100804956127
1718187112.16206,65963472,169,16,2.85610715987292,0.270400677857791
1718187112.17319,65963483,171,21,2.88990724460514,0.354900889688351
1718187112.1822,65963492,172,22,2.90680728697126,0.371800932054463
1718187112.19282,65963503,169,17,2.85610715987292,0.287300720223903
1718187112.20316,65963513,170,18,2.87300720223903,0.304200762590015
1718187112.21226,65963522,171,23,2.88990724460514,0.388700974420575
1718187112.22251,65963532,171,20,2.88990724460514,0.338000847322239
1718187112.23286,65963543,171,20,2.88990724460514,0.338000847322239
1718187112.24323,65963553,171,21,2.88990724460514,0.354900889688351
1718187112.25232,65963562,170,19,2.87300720223903,0.321100804956127
1718187112.26264,65963573,129,38,2.18010546522844,0.642201609912254
1718187112.27279,65963583,66,53,1.11540279616339,0.895702245403934
1718187112.28294,65963593,50,63,0.845002118305598,1.06470266906505
1718187112.29308,65963603,69,59,1.16610292326173,0.997102499600605
1718187112.30322,65963613,70,64,1.18300296562784,1.08160271143117
1718187112.31231,65963622,65,67,1.09850275379728,1.1323028385295
1718187112.3228,65963633,73,71,1.23370309272617,1.19990300799395
1718187112.33314,65963643,75,75,1.2675031774584,1.2675031774584
1718187112.34217,65963652,74,76,1.25060313509228,1.28440321982451
1718187112.35251,65963662,72,79,1.21680305036006,1.33510334692284
1718187112.36286,65963673,71,79,1.19990300799395,1.33510334692284
1718187112.3732,65963683,69,75,1.16610292326173,1.2675031774584
1718187112.38222,65963692,68,74,1.14920288089561,1.25060313509228
1718187112.39245,65963702,69,75,1.16610292326173,1.2675031774584
1718187112.40287,65963713,67,76,1.1323028385295,1.28440321982451
1718187112.41321,65963723,74,77,1.25060313509228,1.30130326219062
1718187112.4223,65963732,75,80,1.2675031774584,1.35200338928896
1718187112.43266,65963743,72,85,1.21680305036006,1.43650360111952
1718187112.44313,65963753,72,79,1.21680305036006,1.33510334692284
1718187112.45216,65963762,67,70,1.1323028385295,1.18300296562784
1718187112.46246,65963772,68,67,1.14920288089561,1.1323028385295
1718187112.47277,65963783,66,69,1.11540279616339,1.16610292326173
1718187112.48302,65963793,64,74,1.08160271143117,1.25060313509228
1718187112.49208,65963802,67,66,1.1323028385295,1.11540279616339
1718187112.50247,65963812,66,75,1.11540279616339,1.2675031774584
1718187112.51284,65963823,60,72,1.01400254196672,1.21680305036006
1718187112.5228,65963833,66,73,1.11540279616339,1.23370309272617
1718187112.53289,65963843,73,77,1.23370309272617,1.30130326219062
1718187112.54335,65963853,68,75,1.14920288089561,1.2675031774584
1718187112.55216,65963862,64,67,1.08160271143117,1.1323028385295
1718187112.56234,65963872,66,67,1.11540279616339,1.1323028385295
1718187112.57249,65963882,64,65,1.08160271143117,1.09850275379728
1718187112.58263,65963893,66,70,1.11540279616339,1.18300296562784
1718187112.59278,65963903,66,70,1.11540279616339,1.18300296562784
1718187112.60291,65963913,66,66,1.11540279616339,1.11540279616339
1718187112.61307,65963923,62,68,1.04780262669894,1.14920288089561
1718187112.62202,65963932,66,65,1.11540279616339,1.09850275379728
1718187112.63216,65963942,67,69,1.1323028385295,1.16610292326173
1718187112.64229,65963952,64,71,1.08160271143117,1.19990300799395
1718187112.65254,65963963,66,74,1.11540279616339,1.25060313509228
1718187112.6629,65963973,41,69,0.69290173701059,1.16610292326173
1718187112.67203,65963982,-13,86,-0.219700550759455,1.45340364348563
1718187112.68238,65963992,-4,90,-0.0676001694644478,1.52100381295008
1718187112.69279,65964003,2,92,0.0338000847322239,1.5548038976823
1718187112.70331,65964013,6,85,0.101400254196672,1.43650360111952
1718187112.71294,65964023,8,81,0.135200338928896,1.36890343165507
1718187112.72326,65964033,4,84,0.0676001694644478,1.4196035587534
1718187112.7326,65964043,11,94,0.185900466027232,1.58860398241452
1718187112.74301,65964053,9,88,0.152100381295008,1.48720372821785
1718187112.7522,65964062,7,85,0.118300296562784,1.43650360111952
1718187112.76249,65964072,9,86,0.152100381295008,1.45340364348563
1718187112.77264,65964083,12,86,0.202800508393343,1.45340364348563
1718187112.7828,65964093,8,94,0.135200338928896,1.58860398241452
1718187112.79294,65964103,11,94,0.185900466027232,1.58860398241452
1718187112.80307,65964113,9,96,0.152100381295008,1.62240406714675
1718187112.81225,65964122,10,97,0.16900042366112,1.63930410951286
1718187112.82264,65964133,8,95,0.135200338928896,1.60550402478064
1718187112.83306,65964143,11,99,0.185900466027232,1.67310419424508
1718187112.84212,65964152,7,96,0.118300296562784,1.62240406714675
1718187112.85246,65964162,11,95,0.185900466027232,1.60550402478064
1718187112.8628,65964173,8,95,0.135200338928896,1.60550402478064
1718187112.87312,65964183,10,98,0.16900042366112,1.65620415187897
1718187112.88213,65964192,9,99,0.152100381295008,1.67310419424508
1718187112.89246,65964202,11,99,0.185900466027232,1.67310419424508
1718187112.90284,65964213,13,99,0.219700550759455,1.67310419424508
1718187112.9132,65964223,14,101,0.236600593125567,1.70690427897731
1718187112.92227,65964232,9,94,0.152100381295008,1.58860398241452
1718187112.93262,65964243,9,94,0.152100381295008,1.58860398241452
1718187112.94305,65964253,10,90,0.16900042366112,1.52100381295008
1718187112.95212,65964262,9,90,0.152100381295008,1.52100381295008
1718187112.96247,65964272,6,87,0.101400254196672,1.47030368585174
1718187112.97263,65964283,8,88,0.135200338928896,1.48720372821785
1718187112.98276,65964293,11,95,0.185900466027232,1.60550402478064
1718187112.99268,65964303,13,89,0.219700550759455,1.50410377058396
1718187113.00314,65964313,10,93,0.16900042366112,1.57170394004841
1718187113.01207,65964322,13,91,0.219700550759455,1.53790385531619
1718187113.02229,65964332,12,93,0.202800508393343,1.57170394004841
1718187113.03249,65964342,14,92,0.236600593125567,1.5548038976823
1718187113.04278,65964353,14,87,0.236600593125567,1.47030368585174
1718187113.0532,65964363,10,87,0.16900042366112,1.47030368585174
1718187113.06275,65964373,17,91,0.287300720223903,1.53790385531619
1718187113.07315,65964383,14,93,0.236600593125567,1.57170394004841
1718187113.08215,65964392,17,97,0.287300720223903,1.63930410951286
1718187113.09249,65964402,16,91,0.270400677857791,1.53790385531619
1718187113.10287,65964413,22,95,0.371800932054463,1.60550402478064
1718187113.11324,65964423,17,97,0.287300720223903,1.63930410951286
1718187113.1223,65964432,17,96,0.287300720223903,1.62240406714675
1718187113.13273,65964443,18,96,0.304200762590015,1.62240406714675
1718187113.14321,65964453,18,99,0.304200762590015,1.67310419424508
1718187113.15237,65964462,23,96,0.388700974420575,1.62240406714675
1718187113.16275,65964473,21,104,0.354900889688351,1.75760440607564
1718187113.17309,65964483,-2,94,-0.0338000847322239,1.58860398241452
1718187113.18211,65964492,-108,91,-1.82520457554009,1.53790385531619
1718187113.19245,65964502,-149,99,-2.51810631255068,1.67310419424508
1718187113.20276,65964513,-119,103,-2.01110504156732,1.74070436370953
1718187113.21307,65964523,-122,103,-2.06180516866566,1.74070436370953
1718187113.22213,65964532,-113,102,-1.90970478737065,1.72380432134342
1718187113.23246,65964542,-114,103,-1.92660482973676,1.74070436370953
1718187113.24278,65964553,-113,103,-1.90970478737065,1.74070436370953
1718187113.25311,65964563,-113,99,-1.90970478737065,1.67310419424508
1718187113.26205,65964572,-109,94,-1.8421046179062,1.58860398241452
1718187113.2722,65964582,-113,94,-1.90970478737065,1.58860398241452
1718187113.28248,65964592,-120,91,-2.02800508393343,1.53790385531619
1718187113.29281,65964603,-118,90,-1.99420499920121,1.52100381295008
1718187113.30309,65964613,-117,89,-1.9773049568351,1.50410377058396
1718187113.31217,65964622,-116,93,-1.96040491446899,1.57170394004841
1718187113.32236,65964632,-117,94,-1.9773049568351,1.58860398241452
1718187113.33255,65964643,-116,92,-1.96040491446899,1.5548038976823
1718187113.34275,65964653,-126,95,-2.12940533813011,1.60550402478064
1718187113.35306,65964663,-116,94,-1.96040491446899,1.58860398241452
1718187113.36208,65964672,-120,102,-2.02800508393343,1.72380432134342
1718187113.37226,65964682,-122,97,-2.06180516866566,1.63930410951286
1718187113.3826,65964693,-122,102,-2.06180516866566,1.72380432134342
1718187113.39251,65964703,-119,103,-2.01110504156732,1.74070436370953
1718187113.40253,65964712,-120,102,-2.02800508393343,1.72380432134342
1718187113.41246,65964722,-124,106,-2.09560525339788,1.79140449080787
1718187113.42282,65964733,-114,105,-1.92660482973676,1.77450444844176
1718187113.4333,65964743,-112,103,-1.89280474500454,1.74070436370953
1718187113.4425,65964752,-115,98,-1.94350487210288,1.65620415187897
1718187113.45294,65964763,-112,98,-1.89280474500454,1.65620415187897
1718187113.46202,65964772,-115,100,-1.94350487210288,1.6900042366112
1718187113.47242,65964782,-114,97,-1.92660482973676,1.63930410951286
1718187113.48275,65964793,-115,95,-1.94350487210288,1.60550402478064
1718187113.4931,65964803,-114,99,-1.92660482973676,1.67310419424508
1718187113.50201,65964812,-112,99,-1.89280474500454,1.67310419424508
1718187113.51215,65964822,-115,99,-1.94350487210288,1.67310419424508
1718187113.52226,65964832,-198,87,-3.34620838849017,1.47030368585174
1718187113.53249,65964842,-197,96,-3.32930834612406,1.62240406714675
1718187113.54279,65964853,-174,97,-2.94060737170348,1.63930410951286
1718187113.55312,65964863,-178,94,-3.00820754116793,1.58860398241452
1718187113.56221,65964872,-176,93,-2.9744074564357,1.57170394004841
1718187113.57259,65964883,-175,94,-2.95750741406959,1.58860398241452
1718187113.58292,65964893,-173,94,-2.92370732933737,1.58860398241452
1718187113.59327,65964903,-174,98,-2.94060737170348,1.65620415187897
1718187113.60235,65964912,-174,101,-2.94060737170348,1.70690427897731
1718187113.61278,65964923,-177,98,-2.99130749880182,1.65620415187897
1718187113.62316,65964933,-174,97,-2.94060737170348,1.63930410951286
1718187113.63227,65964942,-177,99,-2.99130749880182,1.67310419424508
1718187113.64267,65964953,-183,97,-3.09270775299849,1.63930410951286
1718187113.65303,65964963,-172,90,-2.90680728697126,1.52100381295008
1718187113.66206,65964972,-179,95,-3.02510758353404,1.60550402478064
1718187113.67238,65964982,-178,98,-3.00820754116793,1.65620415187897
1718187113.68272,65964993,-179,98,-3.02510758353404,1.65620415187897
1718187113.69307,65965003,-175,96,-2.95750741406959,1.62240406714675
1718187113.70209,65965012,-178,95,-3.00820754116793,1.60550402478064
1718187113.71239,65965022,-175,93,-2.95750741406959,1.57170394004841
1718187113.72268,65965033,-176,91,-2.9744074564357,1.53790385531619
1718187113.73294,65965043,-172,93,-2.90680728697126,1.57170394004841
1718187113.74323,65965053,-171,90,-2.88990724460514,1.52100381295008
1718187113.75228,65965062,-176,89,-2.9744074564357,1.50410377058396
1718187113.76261,65965073,-174,89,-2.94060737170348,1.50410377058396
1718187113.77279,65965083,-169,85,-2.85610715987292,1.43650360111952
1718187113.78298,65965093,-74,95,-1.25060313509228,1.60550402478064
1718187113.79315,65965103,70,97,1.18300296562784,1.63930410951286
1718187113.80207,65965112,125,90,2.11250529576399,1.52100381295008
1718187113.81226,65965122,137,69,2.31530580415734,1.16610292326173
1718187113.82236,65965132,111,76,1.87590470263843,1.28440321982451
1718187113.83243,65965142,121,76,2.04490512629955,1.28440321982451
1718187113.84252,65965153,118,73,1.99420499920121,1.23370309272617
1718187113.85259,65965163,121,80,2.04490512629955,1.35200338928896
1718187113.86258,65965173,118,76,1.99420499920121,1.28440321982451
1718187113.87245,65965182,118,78,1.99420499920121,1.31820330455673
1718187113.88238,65965192,121,72,2.04490512629955,1.21680305036006
1718187113.89226,65965202,122,77,2.06180516866566,1.30130326219062
1718187113.90227,65965212,122,75,2.06180516866566,1.2675031774584
1718187113.91221,65965222,123,76,2.07870521103177,1.28440321982451
1718187113.92272,65965233,123,76,2.07870521103177,1.28440321982451
1718187113.93323,65965243,125,75,2.11250529576399,1.2675031774584
1718187113.9427,65965253,124,74,2.09560525339788,1.25060313509228
1718187113.95307,65965263,121,80,2.04490512629955,1.35200338928896
1718187113.96217,65965272,119,71,2.01110504156732,1.19990300799395
1718187113.97248,65965282,124,77,2.09560525339788,1.30130326219062
1718187113.98284,65965293,123,74,2.07870521103177,1.25060313509228
1718187113.9932,65965303,128,76,2.16320542286233,1.28440321982451
1718187114.00219,65965312,122,79,2.06180516866566,1.33510334692284
1718187114.01249,65965322,122,77,2.06180516866566,1.30130326219062
1718187114.0228,65965333,124,75,2.09560525339788,1.2675031774584
1718187114.03312,65965343,125,76,2.11250529576399,1.28440321982451
1718187114.04214,65965352,123,75,2.07870521103177,1.2675031774584
1718187114.05238,65965362,132,82,2.23080559232678,1.38580347402118
1718187114.06241,65965372,124,80,2.09560525339788,1.35200338928896
1718187114.07237,65965382,126,75,2.12940533813011,1.2675031774584
1718187114.08245,65965392,130,78,2.19700550759455,1.31820330455673
1718187114.09235,65965402,127,84,2.14630538049622,1.4196035587534
1718187114.10227,65965412,129,80,2.18010546522844,1.35200338928896
1718187114.11236,65965422,128,79,2.16320542286233,1.33510334692284
1718187114.12235,65965432,132,83,2.23080559232678,1.40270351638729
1718187114.13231,65965442,127,83,2.14630538049622,1.40270351638729
1718187114.14221,65965452,127,80,2.14630538049622,1.35200338928896
1718187114.15219,65965462,126,74,2.12940533813011,1.25060313509228
1718187114.16209,65965472,126,74,2.12940533813011,1.25060313509228
1718187114.17323,65965483,128,72,2.16320542286233,1.21680305036006
1718187114.18321,65965493,127,73,2.14630538049622,1.23370309272617
1718187114.1931,65965503,130,73,2.19700550759455,1.23370309272617
1718187114.20318,65965513,127,72,2.14630538049622,1.21680305036006
1718187114.21316,65965523,132,74,2.23080559232678,1.25060313509228
1718187114.22312,65965533,131,75,2.21390554996067,1.2675031774584
1718187114.23313,65965543,128,71,2.16320542286233,1.19990300799395
1718187114.24306,65965553,130,69,2.19700550759455,1.16610292326173
1718187114.25304,65965563,133,75,2.24770563469289,1.2675031774584
1718187114.26304,65965573,131,71,2.21390554996067,1.19990300799395
1718187114.27296,65965583,128,70,2.16320542286233,1.18300296562784
1718187114.28299,65965593,129,73,2.18010546522844,1.23370309272617
1718187114.29294,65965603,129,69,2.18010546522844,1.16610292326173
1718187114.303,65965613,129,67,2.18010546522844,1.1323028385295
1718187114.31305,65965623,129,73,2.18010546522844,1.23370309272617
1718187114.32304,65965633,129,71,2.18010546522844,1.19990300799395
1718187114.33303,65965643,137,78,2.31530580415734,1.31820330455673
1718187114.34297,65965653,132,76,2.23080559232678,1.28440321982451
1718187114.3529,65965663,132,78,2.23080559232678,1.31820330455673
1718187114.36211,65965672,132,74,2.23080559232678,1.25060313509228
1718187114.37261,65965683,135,81,2.28150571942511,1.36890343165507
1718187114.3831,65965693,137,81,2.31530580415734,1.36890343165507
1718187114.39222,65965702,133,82,2.24770563469289,1.38580347402118
1718187114.40254,65965713,135,78,2.28150571942511,1.31820330455673
1718187114.41269,65965723,135,79,2.28150571942511,1.33510334692284
1718187114.42275,65965733,137,84,2.31530580415734,1.4196035587534
1718187114.43306,65965743,135,80,2.28150571942511,1.35200338928896
1718187114.44224,65965752,136,76,2.29840576179123,1.28440321982451
1718187114.45217,65965762,135,81,2.28150571942511,1.36890343165507
1718187114.46231,65965772,137,83,2.31530580415734,1.40270351638729
1718187114.47243,65965782,134,83,2.264605677059,1.40270351638729
1718187114.48259,65965793,137,79,2.31530580415734,1.33510334692284
1718187114.4927,65965803,136,84,2.29840576179123,1.4196035587534
1718187114.50281,65965813,132,79,2.23080559232678,1.33510334692284
1718187114.51291,65965823,63,84,1.06470266906505,1.4196035587534
1718187114.52304,65965833,30,81,0.507001270983359,1.36890343165507
1718187114.53318,65965843,35,81,0.591501482813918,1.36890343165507
1718187114.54204,65965852,45,80,0.760501906475038,1.35200338928896
1718187114.55213,65965862,46,78,0.77740194884115,1.31820330455673
