t1,t2,gazeXYPix_1,gazeXYPix_2,gazeXYDeg_1,gazeXYDeg_2
1718033383.91797,610522332,-2560,1440,-43.2641084572466,24.3360610072012
1718033383.92711,610522341,-2560,1440,-43.2641084572466,24.3360610072012
1718033383.93757,610522352,4553,-1489,76.9458928929077,-25.1641630831407
1718033383.94808,610522362,23,95,0.388700974420575,1.60550402478064
1718033383.9573,610522372,11,88,0.185900466027232,1.48720372821785
1718033383.9678,610522382,11,98,0.185900466027232,1.65620415187897
1718033383.97699,610522391,10,109,0.16900042366112,1.8421046179062
1718033383.98736,610522402,8,115,0.135200338928896,1.94350487210288
1718033383.99756,610522412,9,121,0.152100381295008,2.04490512629955
1718033384.00775,610522422,6,121,0.101400254196672,2.04490512629955
1718033384.01795,610522432,4,122,0.0676001694644478,2.06180516866566
1718033384.02688,610522441,0,120,0,2.02800508393343
1718033384.03723,610522451,-4,117,-0.0676001694644478,1.9773049568351
1718033384.04772,610522462,-4,116,-0.0676001694644478,1.96040491446899
1718033384.05693,610522471,-6,113,-0.101400254196672,1.90970478737065
1718033384.06731,610522482,-9,108,-0.152100381295008,1.82520457554009
1718033384.07762,610522492,-10,103,-0.16900042366112,1.74070436370953
1718033384.08793,610522502,-3,108,-0.0507001270983359,1.82520457554009
1718033384.09715,610522511,2,117,0.0338000847322239,1.9773049568351
1718033384.10761,610522522,-3,107,-0.0507001270983359,1.80830453317398
1718033384.1168,610522531,-5,106,-0.0845002118305598,1.79140449080787
1718033384.12707,610522541,-1,102,-0.016900042366112,1.72380432134342
1718033384.13734,610522552,-5,99,-0.0845002118305598,1.67310419424508
1718033384.14758,610522562,-3,97,-0.0507001270983359,1.63930410951286
1718033384.15783,610522572,-2,92,-0.0338000847322239,1.5548038976823
1718033384.16682,610522581,-2,91,-0.0338000847322239,1.53790385531619
1718033384.17707,610522591,-4,89,-0.0676001694644478,1.50410377058396
1718033384.18731,610522602,-2,90,-0.0338000847322239,1.52100381295008
1718033384.19754,610522612,-1,82,-0.016900042366112,1.38580347402118
1718033384.20704,610522621,3,89,0.0507001270983359,1.50410377058396
1718033384.21712,610522631,0,81,0,1.36890343165507
1718033384.22719,610522641,1,82,0.016900042366112,1.38580347402118
1718033384.23802,610522652,-3,81,-0.0507001270983359,1.36890343165507
1718033384.24724,610522662,-3,81,-0.0507001270983359,1.36890343165507
1718033384.25758,610522672,-5,77,-0.0845002118305598,1.30130326219062
1718033384.2679,610522682,-2,77,-0.0338000847322239,1.30130326219062
1718033384.27686,610522691,1,75,0.016900042366112,1.2675031774584
1718033384.28708,610522701,-2,74,-0.0338000847322239,1.25060313509228
1718033384.29738,610522712,3,74,0.0507001270983359,1.25060313509228
1718033384.30781,610522722,2,70,0.0338000847322239,1.18300296562784
1718033384.31792,610522732,2,67,0.0338000847322239,1.1323028385295
1718033384.3268,610522741,2,66,0.0338000847322239,1.11540279616339
1718033384.33687,610522751,0,61,0,1.03090258433283
1718033384.34697,610522761,-2,63,-0.0338000847322239,1.06470266906505
1718033384.35704,610522771,1,62,0.016900042366112,1.04780262669894
1718033384.36709,610522781,3,60,0.0507001270983359,1.01400254196672
1718033384.37718,610522791,0,55,0,0.929502330136158
1718033384.38779,610522802,7,52,0.118300296562784,0.878802203037822
1718033384.3971,610522811,9,55,0.152100381295008,0.929502330136158
1718033384.40759,610522822,10,48,0.16900042366112,0.811202033573374
1718033384.41689,610522831,14,41,0.236600593125567,0.69290173701059
1718033384.42743,610522842,19,48,0.321100804956127,0.811202033573374
1718033384.43803,610522852,23,46,0.388700974420575,0.77740194884115
1718033384.44725,610522862,23,47,0.388700974420575,0.794301991207262
1718033384.45785,610522872,24,42,0.405601016786687,0.709801779376702
1718033384.46715,610522881,24,41,0.405601016786687,0.69290173701059
1718033384.47754,610522892,27,43,0.456301143885023,0.726701821742814
1718033384.48763,610522902,26,42,0.439401101518911,0.709801779376702
1718033384.49768,610522912,27,41,0.456301143885023,0.69290173701059
1718033384.50792,610522922,31,39,0.523901313349471,0.659101652278366
1718033384.51693,610522931,29,44,0.490101228617247,0.743601864108926
1718033384.52711,610522941,32,44,0.540801355715583,0.743601864108926
1718033384.5373,610522952,30,43,0.507001270983359,0.726701821742814
1718033384.54749,610522962,29,45,0.490101228617247,0.760501906475038
1718033384.55768,610522972,30,48,0.507001270983359,0.811202033573374
1718033384.56788,610522982,29,49,0.490101228617247,0.828102075939486
1718033384.57679,610522991,30,51,0.507001270983359,0.86190216067171
1718033384.58698,610523001,28,51,0.473201186251135,0.86190216067171
1718033384.59717,610523011,31,51,0.523901313349471,0.86190216067171
1718033384.60736,610523022,34,52,0.574601440447807,0.878802203037822
1718033384.61738,610523032,35,56,0.591501482813918,0.94640237250227
1718033384.62764,610523042,31,50,0.523901313349471,0.845002118305598
1718033384.63707,610523051,36,56,0.60840152518003,0.94640237250227
1718033384.64738,610523062,33,61,0.557701398081695,1.03090258433283
1718033384.65756,610523072,36,54,0.60840152518003,0.912602287770046
1718033384.66761,610523082,35,54,0.591501482813918,0.912602287770046
1718033384.67767,610523092,43,58,0.726701821742814,0.980202457234494
1718033384.68786,610523102,35,59,0.591501482813918,0.997102499600605
1718033384.69796,610523112,43,58,0.726701821742814,0.980202457234494
1718033384.70802,610523122,38,60,0.642201609912254,1.01400254196672
1718033384.71685,610523131,41,59,0.69290173701059,0.997102499600605
1718033384.72693,610523141,44,63,0.743601864108926,1.06470266906505
1718033384.73711,610523151,95,37,1.60550402478064,0.625301567546142
1718033384.74741,610523162,91,53,1.53790385531619,0.895702245403934
1718033384.75758,610523172,87,57,1.47030368585174,0.963302414868382
1718033384.76783,610523182,91,53,1.53790385531619,0.895702245403934
1718033384.77796,610523192,90,57,1.52100381295008,0.963302414868382
1718033384.78691,610523201,92,54,1.5548038976823,0.912602287770046
1718033384.79706,610523211,95,55,1.60550402478064,0.929502330136158
1718033384.80719,610523221,96,55,1.62240406714675,0.929502330136158
1718033384.81731,610523232,99,57,1.67310419424508,0.963302414868382
1718033384.82753,610523242,101,56,1.70690427897731,0.94640237250227
1718033384.83772,610523252,101,54,1.70690427897731,0.912602287770046
1718033384.84784,610523262,103,59,1.74070436370953,0.997102499600605
1718033384.85797,610523272,102,54,1.72380432134342,0.912602287770046
1718033384.86693,610523281,98,57,1.65620415187897,0.963302414868382
1718033384.87707,610523291,101,55,1.70690427897731,0.929502330136158
1718033384.88741,610523302,99,54,1.67310419424508,0.912602287770046
1718033384.89768,610523312,97,55,1.63930410951286,0.929502330136158
1718033384.90791,610523322,95,52,1.60550402478064,0.878802203037822
1718033384.91796,610523332,96,48,1.62240406714675,0.811202033573374
1718033384.92698,610523341,97,44,1.63930410951286,0.743601864108926
1718033384.93717,610523351,96,49,1.62240406714675,0.828102075939486
1718033384.9473,610523362,91,47,1.53790385531619,0.794301991207262
1718033384.95762,610523372,44,69,0.743601864108926,1.16610292326173
1718033384.96808,610523382,54,69,0.912602287770046,1.16610292326173
1718033384.97737,610523392,57,60,0.963302414868382,1.01400254196672
1718033384.98801,610523402,54,66,0.912602287770046,1.11540279616339
1718033384.99717,610523411,53,65,0.895702245403934,1.09850275379728
1718033385.00767,610523422,52,68,0.878802203037822,1.14920288089561
1718033385.01679,610523431,53,69,0.895702245403934,1.16610292326173
1718033385.02722,610523442,53,67,0.895702245403934,1.1323028385295
1718033385.03759,610523452,53,70,0.895702245403934,1.18300296562784
1718033385.04804,610523462,48,68,0.811202033573374,1.14920288089561
1718033385.05717,610523471,54,74,0.912602287770046,1.25060313509228
1718033385.06761,610523482,54,73,0.912602287770046,1.23370309272617
1718033385.07803,610523492,52,77,0.878802203037822,1.30130326219062
1718033385.08717,610523501,48,75,0.811202033573374,1.2675031774584
1718033385.09758,610523512,51,78,0.86190216067171,1.31820330455673
1718033385.10799,610523522,47,86,0.794301991207262,1.45340364348563
1718033385.11709,610523531,50,82,0.845002118305598,1.38580347402118
1718033385.12756,610523542,49,85,0.828102075939486,1.43650360111952
1718033385.13801,610523552,48,81,0.811202033573374,1.36890343165507
1718033385.1472,610523561,48,85,0.811202033573374,1.43650360111952
1718033385.15765,610523572,44,89,0.743601864108926,1.50410377058396
1718033385.16688,610523581,40,89,0.676001694644478,1.50410377058396
1718033385.17732,610523592,49,84,0.828102075939486,1.4196035587534
1718033385.18773,610523602,87,75,1.47030368585174,1.2675031774584
1718033385.19689,610523611,72,83,1.21680305036006,1.40270351638729
1718033385.20729,610523622,72,75,1.21680305036006,1.2675031774584
1718033385.21771,610523632,75,82,1.2675031774584,1.38580347402118
1718033385.22685,610523641,70,78,1.18300296562784,1.31820330455673
1718033385.23721,610523652,67,82,1.1323028385295,1.38580347402118
1718033385.24785,610523662,72,86,1.21680305036006,1.45340364348563
1718033385.25696,610523671,69,95,1.16610292326173,1.60550402478064
1718033385.2674,610523682,72,94,1.21680305036006,1.58860398241452
1718033385.27765,610523692,73,92,1.23370309272617,1.5548038976823
1718033385.2879,610523702,71,86,1.19990300799395,1.45340364348563
1718033385.29688,610523711,75,92,1.2675031774584,1.5548038976823
1718033385.30713,610523721,75,88,1.2675031774584,1.48720372821785
1718033385.31737,610523732,74,95,1.25060313509228,1.60550402478064
1718033385.32761,610523742,81,91,1.36890343165507,1.53790385531619
1718033385.33799,610523752,76,94,1.28440321982451,1.58860398241452
1718033385.34718,610523762,82,96,1.38580347402118,1.62240406714675
1718033385.35761,610523772,82,94,1.38580347402118,1.58860398241452
1718033385.3668,610523781,83,87,1.40270351638729,1.47030368585174
1718033385.37707,610523791,83,90,1.40270351638729,1.52100381295008
1718033385.38737,610523802,87,91,1.47030368585174,1.53790385531619
1718033385.39765,610523812,84,93,1.4196035587534,1.57170394004841
1718033385.4079,610523822,90,89,1.52100381295008,1.50410377058396
1718033385.418,610523832,87,87,1.47030368585174,1.47030368585174
1718033385.42693,610523841,88,90,1.48720372821785,1.52100381295008
1718033385.437,610523851,85,93,1.43650360111952,1.57170394004841
1718033385.44705,610523861,90,92,1.52100381295008,1.5548038976823
1718033385.45719,610523872,86,89,1.45340364348563,1.50410377058396
1718033385.46747,610523882,90,91,1.52100381295008,1.53790385531619
1718033385.47752,610523892,87,94,1.47030368585174,1.58860398241452
1718033385.48767,610523902,87,96,1.47030368585174,1.62240406714675
1718033385.49775,610523912,86,98,1.45340364348563,1.65620415187897
1718033385.50784,610523922,73,103,1.23370309272617,1.74070436370953
1718033385.5179,610523932,74,115,1.25060313509228,1.94350487210288
1718033385.52798,610523942,73,110,1.23370309272617,1.85900466027232
1718033385.53679,610523951,78,112,1.31820330455673,1.89280474500454
1718033385.54685,610523961,73,109,1.23370309272617,1.8421046179062
1718033385.55692,610523971,75,113,1.2675031774584,1.90970478737065
1718033385.567,610523981,71,114,1.19990300799395,1.92660482973676
1718033385.57714,610523991,72,113,1.21680305036006,1.90970478737065
1718033385.58725,610524002,72,116,1.21680305036006,1.96040491446899
1718033385.59738,610524012,72,114,1.21680305036006,1.92660482973676
1718033385.60757,610524022,74,113,1.25060313509228,1.90970478737065
1718033385.61761,610524032,76,115,1.28440321982451,1.94350487210288
1718033385.62786,610524042,78,115,1.31820330455673,1.94350487210288
1718033385.63711,610524051,75,115,1.2675031774584,1.94350487210288
1718033385.64773,610524062,74,115,1.25060313509228,1.94350487210288
1718033385.65684,610524071,76,112,1.28440321982451,1.89280474500454
1718033385.66738,610524082,75,112,1.2675031774584,1.89280474500454
1718033385.67785,610524092,74,113,1.25060313509228,1.90970478737065
1718033385.68705,610524101,76,115,1.28440321982451,1.94350487210288
1718033385.69764,610524112,74,114,1.25060313509228,1.92660482973676
1718033385.70686,610524121,76,113,1.28440321982451,1.90970478737065
1718033385.71728,610524132,80,112,1.35200338928896,1.89280474500454
1718033385.72773,610524142,74,109,1.25060313509228,1.8421046179062
1718033385.73694,610524151,75,106,1.2675031774584,1.79140449080787
1718033385.74752,610524162,77,111,1.30130326219062,1.87590470263843
1718033385.75798,610524172,77,108,1.30130326219062,1.82520457554009
1718033385.76717,610524181,76,104,1.28440321982451,1.75760440607564
1718033385.77749,610524192,76,104,1.28440321982451,1.75760440607564
1718033385.78777,610524202,75,103,1.2675031774584,1.74070436370953
1718033385.79806,610524212,74,104,1.25060313509228,1.75760440607564
1718033385.80716,610524221,74,108,1.25060313509228,1.82520457554009
1718033385.81771,610524232,74,106,1.25060313509228,1.79140449080787
1718033385.82695,610524241,73,112,1.23370309272617,1.89280474500454
1718033385.83738,610524252,75,110,1.2675031774584,1.85900466027232
1718033385.84789,610524262,73,108,1.23370309272617,1.82520457554009
1718033385.8569,610524271,74,107,1.25060313509228,1.80830453317398
1718033385.86717,610524282,77,108,1.30130326219062,1.82520457554009
1718033385.87745,610524292,76,110,1.28440321982451,1.85900466027232
1718033385.88774,610524302,76,109,1.28440321982451,1.8421046179062
1718033385.89802,610524312,74,106,1.25060313509228,1.79140449080787
1718033385.90701,610524321,77,104,1.30130326219062,1.75760440607564
1718033385.91725,610524332,74,110,1.25060313509228,1.85900466027232
1718033385.92751,610524342,72,112,1.21680305036006,1.89280474500454
1718033385.93775,610524352,75,104,1.2675031774584,1.75760440607564
1718033385.94801,610524362,71,105,1.19990300799395,1.77450444844176
1718033385.957,610524371,69,106,1.16610292326173,1.79140449080787
1718033385.96726,610524382,69,109,1.16610292326173,1.8421046179062
1718033385.9775,610524392,75,109,1.2675031774584,1.8421046179062
1718033385.98774,610524402,69,103,1.16610292326173,1.74070436370953
1718033385.99687,610524411,72,108,1.21680305036006,1.82520457554009
1718033386.00734,610524422,70,103,1.18300296562784,1.74070436370953
1718033386.0178,610524432,70,108,1.18300296562784,1.82520457554009
1718033386.02709,610524441,72,101,1.21680305036006,1.70690427897731
1718033386.03766,610524452,72,102,1.21680305036006,1.72380432134342
1718033386.04687,610524461,65,106,1.09850275379728,1.79140449080787
1718033386.05741,610524472,62,89,1.04780262669894,1.50410377058396
1718033386.06789,610524482,58,72,0.980202457234494,1.21680305036006
1718033386.0771,610524491,91,77,1.53790385531619,1.30130326219062
1718033386.08765,610524502,293,-481,4.9517124132708,-8.12892037809985
1718033386.09688,610524511,-2560,1440,-43.2641084572466,24.3360610072012
1718033386.10735,610524522,-2560,1440,-43.2641084572466,24.3360610072012
1718033386.11777,610524532,-2560,1440,-43.2641084572466,24.3360610072012
1718033386.12694,610524541,-2560,1440,-43.2641084572466,24.3360610072012
1718033386.1375,610524552,-2560,1440,-43.2641084572466,24.3360610072012
1718033386.14796,610524562,-2560,1440,-43.2641084572466,24.3360610072012
1718033386.15711,610524571,-2560,1440,-43.2641084572466,24.3360610072012
1718033386.16755,610524582,151,-235,2.55190639728291,-3.97150995603631
1718033386.17805,610524592,102,-51,1.72380432134342,-0.86190216067171
1718033386.18719,610524602,116,65,1.96040491446899,1.09850275379728
1718033386.19766,610524612,129,112,2.18010546522844,1.89280474500454
1718033386.20683,610524621,133,115,2.24770563469289,1.94350487210288
1718033386.21727,610524632,132,110,2.23080559232678,1.85900466027232
1718033386.22774,610524642,90,122,1.52100381295008,2.06180516866566
1718033386.23689,610524651,103,134,1.74070436370953,2.264605677059
1718033386.24738,610524662,99,141,1.67310419424508,2.38290597362179
1718033386.2579,610524672,92,142,1.5548038976823,2.3998060159879
1718033386.26705,610524681,95,151,1.60550402478064,2.55190639728291
1718033386.27744,610524692,101,159,1.70690427897731,2.6871067362118
1718033386.28786,610524702,65,152,1.09850275379728,2.56880643964902
1718033386.29703,610524711,101,161,1.70690427897731,2.72090682094403
1718033386.30736,610524722,75,162,1.2675031774584,2.73780686331014
1718033386.31759,610524732,78,168,1.31820330455673,2.83920711750681
1718033386.32783,610524742,85,177,1.43650360111952,2.99130749880182
1718033386.33805,610524752,90,183,1.52100381295008,3.09270775299849
1718033386.34703,610524761,78,172,1.31820330455673,2.90680728697126
1718033386.35728,610524772,59,151,0.997102499600605,2.55190639728291
1718033386.36752,610524782,81,119,1.36890343165507,2.01110504156732
1718033386.37776,610524792,59,75,0.997102499600605,1.2675031774584
1718033386.38681,610524801,54,43,0.912602287770046,0.726701821742814
1718033386.39707,610524811,67,60,1.1323028385295,1.01400254196672
1718033386.40729,610524822,83,108,1.40270351638729,1.82520457554009
1718033386.41737,610524832,105,136,1.77450444844176,2.29840576179123
1718033386.42801,610524842,96,168,1.62240406714675,2.83920711750681
1718033386.43736,610524852,83,187,1.40270351638729,3.16030792246294
1718033386.44791,610524862,100,198,1.6900042366112,3.34620838849017
1718033386.45726,610524872,54,115,0.912602287770046,1.94350487210288
1718033386.46794,610524882,44,86,0.743601864108926,1.45340364348563
1718033386.47731,610524892,41,83,0.69290173701059,1.40270351638729
1718033386.48779,610524902,43,81,0.726701821742814,1.36890343165507
1718033386.49701,610524911,44,83,0.743601864108926,1.40270351638729
1718033386.50748,610524922,43,84,0.726701821742814,1.4196035587534
1718033386.51794,610524932,43,79,0.726701821742814,1.33510334692284
1718033386.52712,610524941,41,79,0.69290173701059,1.33510334692284
1718033386.53762,610524952,39,76,0.659101652278366,1.28440321982451
1718033386.54806,610524962,40,78,0.676001694644478,1.31820330455673
1718033386.55718,610524972,44,76,0.743601864108926,1.28440321982451
1718033386.56759,610524982,40,76,0.676001694644478,1.28440321982451
1718033386.578,610524992,36,73,0.60840152518003,1.23370309272617
1718033386.58713,610525001,36,71,0.60840152518003,1.19990300799395
1718033386.59757,610525012,35,72,0.591501482813918,1.21680305036006
1718033386.60796,610525022,37,75,0.625301567546142,1.2675031774584
1718033386.617,610525031,40,74,0.676001694644478,1.25060313509228
1718033386.62731,610525042,64,33,1.08160271143117,0.557701398081695
1718033386.63779,610525052,97,-83,1.63930410951286,-1.40270351638729
1718033386.64693,610525061,86,-94,1.45340364348563,-1.58860398241452
1718033386.65718,610525072,82,-84,1.38580347402118,-1.4196035587534
1718033386.66757,610525082,89,-83,1.50410377058396,-1.40270351638729
1718033386.67788,610525092,85,-88,1.43650360111952,-1.48720372821785
1718033386.68692,610525101,85,-89,1.43650360111952,-1.50410377058396
1718033386.6972,610525112,88,-89,1.48720372821785,-1.50410377058396
1718033386.70748,610525122,88,-86,1.48720372821785,-1.45340364348563
1718033386.71775,610525132,84,-85,1.4196035587534,-1.43650360111952
1718033386.72793,610525142,83,-86,1.40270351638729,-1.45340364348563
1718033386.73697,610525151,84,-87,1.4196035587534,-1.47030368585174
1718033386.74718,610525162,85,-87,1.43650360111952,-1.47030368585174
1718033386.75756,610525172,86,-88,1.45340364348563,-1.48720372821785
1718033386.76774,610525182,83,-87,1.40270351638729,-1.47030368585174
1718033386.77792,610525192,78,-86,1.31820330455673,-1.45340364348563
1718033386.78697,610525201,82,-91,1.38580347402118,-1.53790385531619
1718033386.79723,610525212,84,-91,1.4196035587534,-1.53790385531619
1718033386.80745,610525222,85,-94,1.43650360111952,-1.58860398241452
1718033386.81761,610525232,80,-95,1.35200338928896,-1.60550402478064
1718033386.82787,610525242,60,-123,1.01400254196672,-2.07870521103177
1718033386.8368,610525251,71,-123,1.19990300799395,-2.07870521103177
1718033386.84695,610525261,73,-122,1.23370309272617,-2.06180516866566
1718033386.85722,610525272,74,-126,1.25060313509228,-2.12940533813011
1718033386.86739,610525282,71,-124,1.19990300799395,-2.09560525339788
1718033386.87761,610525292,68,-123,1.14920288089561,-2.07870521103177
1718033386.8879,610525302,70,-125,1.18300296562784,-2.11250529576399
1718033386.89698,610525311,72,-127,1.21680305036006,-2.14630538049622
1718033386.9072,610525322,73,-126,1.23370309272617,-2.12940533813011
1718033386.91745,610525332,77,-126,1.30130326219062,-2.12940533813011
1718033386.92774,610525342,74,-126,1.25060313509228,-2.12940533813011
1718033386.93794,610525352,72,-126,1.21680305036006,-2.12940533813011
1718033386.94684,610525361,73,-124,1.23370309272617,-2.09560525339788
1718033386.95735,610525372,73,-125,1.23370309272617,-2.11250529576399
1718033386.96772,610525382,67,-122,1.1323028385295,-2.06180516866566
1718033386.97777,610525392,7,24,0.118300296562784,0.405601016786687
1718033386.98681,610525401,8,144,0.135200338928896,2.43360610072012
1718033386.997,610525411,5,173,0.0845002118305598,2.92370732933737
1718033387.00723,610525422,1,154,0.016900042366112,2.60260652438124
1718033387.01741,610525432,6,159,0.101400254196672,2.6871067362118
1718033387.02776,610525442,3,161,0.0507001270983359,2.72090682094403
1718033387.03801,610525452,5,161,0.0845002118305598,2.72090682094403
1718033387.04702,610525461,6,163,0.101400254196672,2.75470690567625
1718033387.05728,610525472,5,159,0.0845002118305598,2.6871067362118
1718033387.06754,610525482,6,163,0.101400254196672,2.75470690567625
1718033387.07785,610525492,3,163,0.0507001270983359,2.75470690567625
1718033387.08802,610525502,5,159,0.0845002118305598,2.6871067362118
1718033387.09694,610525511,1,163,0.016900042366112,2.75470690567625
1718033387.10715,610525522,1,162,0.016900042366112,2.73780686331014
1718033387.1173,610525532,3,161,0.0507001270983359,2.72090682094403
1718033387.12745,610525542,-2,162,-0.0338000847322239,2.73780686331014
1718033387.13776,610525552,-2,162,-0.0338000847322239,2.73780686331014
1718033387.14795,610525562,-4,158,-0.0676001694644478,2.67020669384569
1718033387.15699,610525571,-3,164,-0.0507001270983359,2.77160694804236
1718033387.16715,610525581,2,161,0.0338000847322239,2.72090682094403
1718033387.17744,610525592,0,166,0,2.80540703277459
1718033387.18767,610525602,0,161,0,2.72090682094403
1718033387.19697,610525611,2,159,0.0338000847322239,2.6871067362118
1718033387.20748,610525622,-6,162,-0.101400254196672,2.73780686331014
1718033387.21687,610525631,-4,163,-0.0676001694644478,2.75470690567625
1718033387.22732,610525642,-3,163,-0.0507001270983359,2.75470690567625
1718033387.2378,610525652,-8,161,-0.135200338928896,2.72090682094403
1718033387.24683,610525661,-1,161,-0.016900042366112,2.72090682094403
1718033387.25734,610525672,-5,159,-0.0845002118305598,2.6871067362118
1718033387.26769,610525682,-6,161,-0.101400254196672,2.72090682094403
1718033387.27806,610525692,-1,167,-0.016900042366112,2.8223070751407
1718033387.28702,610525701,1,164,0.016900042366112,2.77160694804236
1718033387.29741,610525712,-2,165,-0.0338000847322239,2.78850699040847
1718033387.30785,610525722,-9,160,-0.152100381295008,2.70400677857791
1718033387.3169,610525731,-3,167,-0.0507001270983359,2.8223070751407
1718033387.32717,610525742,1,164,0.016900042366112,2.77160694804236
1718033387.33739,610525752,1,166,0.016900042366112,2.80540703277459
1718033387.34762,610525762,-2,167,-0.0338000847322239,2.8223070751407
1718033387.35783,610525772,-4,164,-0.0676001694644478,2.77160694804236
1718033387.36681,610525781,-4,164,-0.0676001694644478,2.77160694804236
1718033387.37706,610525791,-2,166,-0.0338000847322239,2.80540703277459
1718033387.38751,610525802,-1,163,-0.016900042366112,2.75470690567625
1718033387.39791,610525812,1,163,0.016900042366112,2.75470690567625
1718033387.40717,610525821,25,166,0.422501059152799,2.80540703277459
1718033387.41778,610525832,269,116,4.54611139648412,1.96040491446899
1718033387.42697,610525841,461,-76,7.79091953077761,-1.28440321982451
1718033387.43749,610525852,727,-535,12.2863308001634,-9.0415226658699
1718033387.44804,610525862,977,-1145,16.5113413916914,-19.3505485091982
1718033387.45747,610525872,1195,-1962,20.1955506275038,-33.1578831223117
1718033387.46767,610525882,1335,-2526,22.5615565587595,-42.6895070167988
1718033387.47778,610525892,1319,-2434,22.2911558809017,-41.1347031191165
1718033387.48787,610525902,1332,-2482,22.5108564316611,-41.9459051526899
1718033387.498,610525912,1335,-2490,22.5615565587595,-42.0811054916188
1718033387.5069,610525921,1342,-2504,22.6798568553222,-42.3177060847443
1718033387.51716,610525932,1333,-2477,22.5277564740272,-41.8614049408593
