t1,t2,gazeXYPix_1,gazeXYPix_2,gazeXYDeg_1,gazeXYDeg_2
1710862723.58746,613297389,-2560,1440,-43.2641084572466,24.3360610072012
1710862723.59726,613297399,-2560,1440,-43.2641084572466,24.3360610072012
1710862723.60716,613297409,-2560,1440,-43.2641084572466,24.3360610072012
1710862723.617,613297419,-2560,1440,-43.2641084572466,24.3360610072012
1710862723.6268,613297429,-2560,1440,-43.2641084572466,24.3360610072012
1710862723.63658,613297439,-2560,1440,-43.2641084572466,24.3360610072012
1710862723.6465,613297448,-2560,1440,-43.2641084572466,24.3360610072012
1710862723.65756,613297459,-2560,1440,-43.2641084572466,24.3360610072012
1710862723.66723,613297469,-2560,1440,-43.2641084572466,24.3360610072012
1710862723.67687,613297479,-2560,1440,-43.2641084572466,24.3360610072012
1710862723.68653,613297488,-2560,1440,-43.2641084572466,24.3360610072012
1710862723.69742,613297499,-2560,1440,-43.2641084572466,24.3360610072012
1710862723.70728,613297509,-2560,1440,-43.2641084572466,24.3360610072012
1710862723.71714,613297519,-2560,1440,-43.2641084572466,24.3360610072012
1710862723.72695,613297529,-2560,1440,-43.2641084572466,24.3360610072012
1710862723.73672,613297539,-2560,1440,-43.2641084572466,24.3360610072012
1710862723.74649,613297548,-2560,1440,-43.2641084572466,24.3360610072012
1710862723.75734,613297559,-2560,1440,-43.2641084572466,24.3360610072012
1710862723.76698,613297569,-2560,1440,-43.2641084572466,24.3360610072012
1710862723.77662,613297579,-2560,1440,-43.2641084572466,24.3360610072012
1710862723.78762,613297590,-2560,1440,-43.2641084572466,24.3360610072012
1710862723.79759,613297600,-2560,1440,-43.2641084572466,24.3360610072012
1710862723.80744,613297609,-2560,1440,-43.2641084572466,24.3360610072012
1710862723.81723,613297619,-2560,1440,-43.2641084572466,24.3360610072012
1710862723.82701,613297629,-2560,1440,-43.2641084572466,24.3360610072012
1710862723.83684,613297639,-2560,1440,-43.2641084572466,24.3360610072012
1710862723.84662,613297649,-2560,1440,-43.2641084572466,24.3360610072012
1710862723.85648,613297658,-2560,1440,-43.2641084572466,24.3360610072012
1710862723.86751,613297669,-2560,1440,-43.2641084572466,24.3360610072012
1710862723.87726,613297679,-2560,1440,-43.2641084572466,24.3360610072012
1710862723.88699,613297689,-2560,1440,-43.2641084572466,24.3360610072012
1710862723.89676,613297699,-2560,1440,-43.2641084572466,24.3360610072012
1710862723.90645,613297708,-2560,1440,-43.2641084572466,24.3360610072012
1710862723.91728,613297719,-2560,1440,-43.2641084572466,24.3360610072012
1710862723.9269,613297729,-2560,1440,-43.2641084572466,24.3360610072012
1710862723.93653,613297738,-2560,1440,-43.2641084572466,24.3360610072012
1710862723.9474,613297749,-2560,1440,-43.2641084572466,24.3360610072012
1710862723.95702,613297759,-2560,1440,-43.2641084572466,24.3360610072012
1710862723.96666,613297769,-2560,1440,-43.2641084572466,24.3360610072012
1710862723.97749,613297779,-2560,1440,-43.2641084572466,24.3360610072012
1710862723.98725,613297789,-2560,1440,-43.2641084572466,24.3360610072012
1710862723.99705,613297799,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.00685,613297809,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.01664,613297819,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.02745,613297829,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.03709,613297839,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.04667,613297849,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.05748,613297859,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.06708,613297869,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.07668,613297879,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.08643,613297888,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.09746,613297899,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.10726,613297909,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.11706,613297919,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.12686,613297929,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.13667,613297939,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.14644,613297948,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.15746,613297959,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.16709,613297969,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.17671,613297979,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.18757,613297990,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.19723,613297999,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.20688,613298009,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.2165,613298018,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.22732,613298029,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.23693,613298039,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.24682,613298049,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.25671,613298059,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.26654,613298068,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.27764,613298080,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.28739,613298089,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.29722,613298099,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.30695,613298109,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.31666,613298119,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.32754,613298130,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.3372,613298139,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.34685,613298149,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.35677,613298159,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.36659,613298168,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.37644,613298178,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.38747,613298189,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.39725,613298199,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.40703,613298209,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.41684,613298219,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.42661,613298229,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.43641,613298238,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.44736,613298249,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.45712,613298259,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.46685,613298269,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.47661,613298279,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.48756,613298290,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.49741,613298299,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.50725,613298309,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.51697,613298319,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.52661,613298329,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.53734,613298339,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.54676,613298349,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.55735,613298359,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.56678,613298369,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.57643,613298378,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.58763,613298390,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.59752,613298399,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.60745,613298409,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.6172,613298419,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.62713,613298429,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.63679,613298439,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.64653,613298448,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.65748,613298459,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.66714,613298469,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.67695,613298479,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.68675,613298489,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.69656,613298498,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.70753,613298509,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.71729,613298519,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.72718,613298529,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.73696,613298539,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.74676,613298549,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.75658,613298559,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.76753,613298569,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.77719,613298579,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.78709,613298589,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.79699,613298599,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.80681,613298609,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.81661,613298619,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.82647,613298628,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.83749,613298639,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.84729,613298650,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.85701,613298659,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.86675,613298669,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.87758,613298680,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.88722,613298689,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.89685,613298699,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.90649,613298708,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.91732,613298719,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.92698,613298729,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.93664,613298739,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.94749,613298749,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.95715,613298759,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.96679,613298769,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.97643,613298778,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.9874,613298789,-2560,1440,-43.2641084572466,24.3360610072012
1710862724.99727,613298799,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.00704,613298809,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.01677,613298819,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.02654,613298828,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.03754,613298839,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.04729,613298849,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.05711,613298859,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.06694,613298869,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.07681,613298879,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.08665,613298889,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.0964,613298898,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.10724,613298909,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.11691,613298919,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.12652,613298929,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.13732,613298939,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.14692,613298949,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.15653,613298958,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.1675,613298969,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.17726,613298980,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.187,613298989,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.19764,613299000,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.20746,613299009,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.21718,613299019,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.22683,613299029,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.23651,613299038,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.2475,613299049,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.25716,613299059,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.2668,613299069,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.27645,613299079,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.28729,613299090,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.29694,613299099,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.30683,613299109,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.31669,613299119,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.32648,613299128,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.3375,613299139,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.34727,613299149,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.35713,613299159,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.36697,613299169,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.37693,613299179,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.38669,613299189,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.39646,613299198,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.40744,613299209,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.41706,613299219,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.42668,613299229,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.43749,613299239,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.44709,613299249,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.4567,613299259,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.4675,613299269,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.47711,613299279,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.48672,613299289,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.49643,613299299,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.50728,613299310,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.51692,613299319,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.52656,613299329,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.53734,613299339,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.54677,613299349,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.55644,613299358,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.56708,613299369,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.57662,613299379,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.58748,613299389,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.59703,613299399,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.60654,613299409,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.61724,613299420,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.62694,613299429,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.63652,613299439,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.64743,613299449,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.65701,613299459,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.6667,613299469,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.67745,613299479,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.68699,613299489,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.69646,613299498,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.70713,613299509,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.71678,613299519,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.72678,613299529,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.73659,613299539,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.74647,613299548,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.75762,613299560,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.76747,613299569,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.7773,613299579,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.7873,613299589,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.79718,613299599,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.80711,613299609,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.81702,613299619,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.82655,613299629,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.83641,613299638,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.84736,613299649,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.85698,613299659,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.8666,613299669,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.87743,613299679,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.88705,613299689,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.89666,613299699,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.90748,613299709,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.91712,613299719,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.92674,613299729,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.93742,613299739,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.94697,613299749,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.95651,613299759,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.96717,613299769,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.97662,613299779,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.98747,613299789,-2560,1440,-43.2641084572466,24.3360610072012
1710862725.99743,613299799,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.00711,613299809,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.01669,613299819,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.02741,613299829,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.03702,613299839,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.04648,613299849,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.05724,613299860,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.06676,613299869,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.07748,613299879,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.08704,613299889,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.09701,613299899,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.10709,613299909,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.11709,613299919,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.12676,613299929,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.13645,613299938,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.14743,613299949,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.1572,613299959,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.16712,613299969,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.1769,613299979,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.18661,613299989,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.19647,613299998,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.20752,613300009,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.21734,613300019,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.22715,613300029,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.23687,613300039,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.24664,613300049,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.25647,613300058,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.26749,613300069,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.27732,613300080,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.28719,613300089,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.29697,613300099,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.30675,613300109,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.31656,613300119,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.32752,613300130,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.33725,613300139,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.34701,613300149,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.35673,613300159,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.36652,613300169,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.37733,613300179,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.38713,613300189,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.3969,613300199,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.40669,613300209,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.41661,613300219,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.42641,613300228,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.43743,613300239,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.44716,613300249,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.45695,613300259,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.46673,613300269,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.47756,613300280,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.48736,613300289,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.49705,613300299,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.50672,613300309,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.51641,613300318,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.52748,613300329,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.53731,613300339,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.54712,613300349,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.55694,613300359,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.56674,613300369,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.57642,613300378,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.58757,613300390,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.5974,613300399,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.60723,613300410,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.61708,613300419,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.62673,613300429,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.63754,613300440,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.64715,613300449,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.65676,613300459,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.66757,613300470,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.6772,613300479,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.68686,613300489,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.69663,613300499,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.70758,613300510,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.71733,613300520,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.72709,613300529,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.73682,613300539,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.74648,613300548,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.75737,613300559,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.76692,613300569,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.77653,613300579,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.78665,613300589,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.7967,613300599,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.80646,613300608,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.81671,613300619,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.8267,613300629,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.83651,613300639,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.84754,613300650,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.85737,613300659,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.86706,613300669,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.87673,613300679,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.88653,613300689,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.89751,613300700,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.90727,613300709,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.91789,613300720,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.92726,613300729,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.93707,613300739,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.94667,613300749,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.95749,613300760,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.96703,613300769,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.97692,613300779,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.98653,613300789,-2560,1440,-43.2641084572466,24.3360610072012
1710862726.99719,613300799,-2560,1440,-43.2641084572466,24.3360610072012
1710862727.00714,613300809,-2560,1440,-43.2641084572466,24.3360610072012
1710862727.01708,613300819,-2560,1440,-43.2641084572466,24.3360610072012
1710862727.02695,613300829,-2560,1440,-43.2641084572466,24.3360610072012
1710862727.03676,613300839,-2560,1440,-43.2641084572466,24.3360610072012
